4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585
4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916,4.2916
4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158,4.3158
4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269,4.3269
4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338
4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623,4.3623
4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953,4.3953
4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316,4.4316
4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647,4.4647
4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889,4.4889
4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111,4.5111
4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353,4.5353
4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684,4.5684
